Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1669803696.827763,8904,1669803696,827013873,imu_link,0.5538477301597596,0.3500107526779175,9.548708915710451
1669803696.8329504,8905,1669803696,832427987,imu_link,0.5220901370048524,0.39488673210144043,9.558901786804201
1669803696.837426,8906,1669803696,836693570,imu_link,0.39211651682853704,0.35851857066154486,9.581643104553224
1669803696.8426144,8907,1669803696,842033913,imu_link,0.28904554247856146,0.35405918955802923,9.661760330200195
1669803696.8476825,8908,1669803696,847312685,imu_link,0.21247395873069763,0.46690323948860174,9.734011650085451
1669803696.85187,8909,1669803696,851454739,imu_link,0.05628941580653191,0.4305521845817566,9.846769332885742
1669803696.8571873,8910,1669803696,856761431,imu_link,-0.10130210965871812,0.4260892868041992,9.985203742980959
1669803696.8624306,8911,1669803696,861998690,imu_link,-0.19018115103244784,0.4985913634300232,10.082720756530763
1669803696.867559,8912,1669803696,867264627,imu_link,-0.31289589405059814,0.5322667956352235,10.225000381469727
1669803696.8716938,8913,1669803696,871440968,imu_link,-0.45993867516517645,0.4819864928722382,10.365333557128906
1669803696.876894,8914,1669803696,876666679,imu_link,-0.5396788716316224,0.5233416557312012,10.473884582519531
1669803696.8821392,8915,1669803696,881883424,imu_link,-0.5526301860809326,0.48711720108985906,10.578944206237795
1669803696.8878267,8916,1669803696,887235017,imu_link,-0.6627038121223451,0.4184950590133667,10.740443229675295
1669803696.8920655,8917,1669803696,891558667,imu_link,-0.6526955366134644,0.3718396723270417,10.881142616271974
1669803696.8975546,8918,1669803696,897046986,imu_link,-0.584986984729767,0.37724986672401434,10.98980712890625
1669803696.902906,8919,1669803696,902370621,imu_link,-0.5617012977600098,0.31774660944938665,11.11147689819336
1669803696.9068692,8920,1669803696,906496801,imu_link,-0.46658921241760254,0.26734635233879095,11.23944091796875
1669803696.9120612,8921,1669803696,911732463,imu_link,-0.3021819889545441,0.29702043533325195,11.271563529968263
1669803696.9172592,8922,1669803696,916982410,imu_link,-0.2009333521127701,0.2544675767421723,11.300716400146484
1669803696.9226165,8923,1669803696,922200305,imu_link,-0.10738391429185869,0.24392086267471313,11.303547859191896
1669803696.9282506,8924,1669803696,927594380,imu_link,0.06253206729888916,0.27734750509262085,11.239768981933594
1669803696.9325795,8925,1669803696,931971925,imu_link,0.20276933908462524,0.27235203981399536,11.166810989379883
1669803696.937751,8926,1669803696,937280685,imu_link,0.3228766918182373,0.25090402364730835,11.06573009490967
1669803696.9427795,8927,1669803696,942472980,imu_link,0.4924496710300446,0.2621866166591645,10.891499519348146
1669803696.946862,8928,1669803696,946601322,imu_link,0.6377935409545898,0.2678986191749573,10.752634048461914
1669803696.953114,8929,1669803696,952165635,imu_link,0.693144977092743,0.19812989234924316,10.653390884399414
1669803696.958267,8930,1669803696,957536404,imu_link,0.8515637516975404,0.1585871130228043,10.548550605773928
1669803696.962385,8931,1669803696,961833989,imu_link,0.9900481700897217,0.160679429769516,10.391306877136232
1669803696.967721,8932,1669803696,967236283,imu_link,1.0453240871429443,0.042436905205249786,10.32997798919678
1669803696.9727583,8933,1669803696,972470626,imu_link,1.1411980390548708,-0.02226308919489384,10.238451957702638
1669803696.9769788,8934,1669803696,976711231,imu_link,1.1986168622970583,-0.0038661323487758636,10.123403549194336
1669803696.9823225,8935,1669803696,981956672,imu_link,1.1508667469024658,-0.050060078501701355,10.02046871185303
1669803696.9876533,8936,1669803696,987344141,imu_link,1.081301212310791,-0.13542264699935913,9.917643547058107
1669803696.9924073,8937,1669803696,991598156,imu_link,1.0567405223846436,-0.05689438432455063,9.786243438720703
1669803696.9977427,8938,1669803696,997058838,imu_link,0.9666227102279663,-0.08032740652561188,9.684667587280273
1669803697.0027165,8939,1669803697,2327497,imu_link,0.8193792104721069,-0.10216631740331651,9.650751113891602
1669803697.0069795,8940,1669803697,6533777,imu_link,0.7541661262512207,-0.04519931226968765,9.528131484985352
1669803697.0121527,8941,1669803697,11768243,imu_link,0.675710916519165,-0.006973926909267902,9.497145652770998
1669803697.0175393,8942,1669803697,17057280,imu_link,0.5070833563804628,-0.0974828824400902,9.49204730987549
1669803697.0225968,8943,1669803697,22240353,imu_link,0.34936234354972845,-0.08744986355304718,9.44393062591553
1669803697.028233,8944,1669803697,27542723,imu_link,0.15604530274868014,-0.1018655225634575,9.400070190429688
1669803697.0323207,8945,1669803697,31686270,imu_link,-0.11529048532247545,-0.24381622672080994,9.40358066558838
1669803697.0375082,8946,1669803697,37001907,imu_link,-0.3366926908493042,-0.32578760385513306,9.365843772888185
1669803697.0427861,8947,1669803697,42283293,imu_link,-0.4995986819267273,-0.3261698782444001,9.340020179748537
1669803697.0478418,8948,1669803697,47516598,imu_link,-0.7145171761512757,-0.42989823222160345,9.391170501708984
1669803697.0521028,8949,1669803697,51739123,imu_link,-0.9273858070373535,-0.4791639149188996,9.431267738342287
1669803697.0572224,8950,1669803697,56942613,imu_link,-1.062489151954651,-0.4007191061973572,9.476735115051271
1669803697.062816,8951,1669803697,62277115,imu_link,-1.137102007865906,-0.37490484118461614,9.584483146667482
1669803697.0671334,8952,1669803697,66587338,imu_link,-1.1918022632598877,-0.3388414680957795,9.670333862304688
1669803697.0724506,8953,1669803697,71848468,imu_link,-1.1739183664321902,-0.15234498679637912,9.72031021118164
1669803697.0778427,8954,1669803697,77201917,imu_link,-1.0817381143569949,-0.016758972778916362,9.781909942626953
1669803697.0831504,8955,1669803697,82518957,imu_link,-1.070834040641785,0.06019434705376626,9.851371765136719
1669803697.0872655,8956,1669803697,86774593,imu_link,-0.9014409184455873,0.1543141156435013,9.874987602233888
1669803697.0924897,8957,1669803697,92006105,imu_link,-0.7249832153320312,0.2530882954597473,9.901433944702148
1669803697.097601,8958,1669803697,97279340,imu_link,-0.605384111404419,0.19022583961486816,9.937771797180178
1669803697.1028395,8959,1669803697,102492963,imu_link,-0.4008289575576782,0.22471272945404053,9.93746566772461
1669803697.1069226,8960,1669803697,106670439,imu_link,-0.19113600254058838,0.281646728515625,9.930914878845217
1669803697.11218,8961,1669803697,111910279,imu_link,-0.021077383309602737,0.1763250231742859,9.938931465148928
1669803697.118042,8962,1669803697,117343610,imu_link,0.18057315051555636,0.1217377856373787,9.907717704772951
1669803697.1223462,8963,1669803697,121690533,imu_link,0.40600201487541204,0.15583671629428866,9.854592323303224
1669803697.1274257,8964,1669803697,126950535,imu_link,0.5125938653945923,0.08364158868789673,9.80900764465332
1669803697.132786,8965,1669803697,132386526,imu_link,0.5824476480484009,0.015691844746470455,9.78807258605957
1669803697.1373415,8966,1669803697,136604529,imu_link,0.6566728949546815,0.04505624994635583,9.705027580261232
1669803697.142164,8967,1669803697,141919141,imu_link,0.6884273886680604,0.012694994919002058,9.653130531311037
1669803697.1475837,8968,1669803697,147144247,imu_link,0.6457819342613221,-0.03453075513243676,9.612120628356935
1669803697.1528943,8969,1669803697,152413957,imu_link,0.6289026141166688,-0.028256509453058243,9.520898818969727
1669803697.1577475,8970,1669803697,156725737,imu_link,0.6540184617042543,-0.0599963515996933,9.477892875671388
1669803697.1627278,8971,1669803697,162066766,imu_link,0.5797008275985718,-0.20403386652469638,9.473688125610352
1669803697.1679676,8972,1669803697,167329037,imu_link,0.5704882740974427,-0.2559694945812226,9.440651893615724
1669803697.17188,8973,1669803697,171563496,imu_link,0.5552603006362915,-0.2894978821277619,9.38896369934082
1669803697.177074,8974,1669803697,176749496,imu_link,0.4482099413871765,-0.45528197288513184,9.384194374084474
1669803697.182418,8975,1669803697,182029369,imu_link,0.42942649126052856,-0.6516219973564149,9.34807014465332
1669803697.1879053,8976,1669803697,187319936,imu_link,0.444749265909195,-0.696475923061371,9.324263572692873
1669803697.1933084,8977,1669803697,192602144,imu_link,0.3613114356994629,-0.8401501178741455,9.334739685058594
1669803697.1975381,8978,1669803697,196896869,imu_link,0.3182629942893982,-1.015723705291748,9.320796966552734
1669803697.2026365,8979,1669803697,202183174,imu_link,0.3123414814472199,-1.0570909976959229,9.284414291381836
1669803697.2078116,8980,1669803697,207387216,imu_link,0.30928358435630804,-1.1202645301818848,9.280609130859375
1669803697.2118514,8981,1669803697,211584657,imu_link,0.2953253984451294,-1.232048749923706,9.303237915039062
1669803697.2170944,8982,1669803697,216853709,imu_link,0.3215182721614838,-1.1906539201736452,9.265494346618654
1669803697.2222915,8983,1669803697,222045205,imu_link,0.34742495417594915,-1.1287586688995361,9.249090194702148
1669803697.2282286,8984,1669803697,227420271,imu_link,0.29612246155738836,-1.1259732246398926,9.284119606018068
1669803697.2323945,8985,1669803697,231700592,imu_link,0.29214891791343695,-1.0333752632141113,9.229723930358888
1669803697.2374628,8986,1669803697,237047639,imu_link,0.2949434518814087,-0.8881489038467407,9.191372871398928
1669803697.242825,8987,1669803697,242347768,imu_link,0.21566967666149142,-0.8299640417098999,9.186495780944826
1669803697.2472906,8988,1669803697,246597195,imu_link,0.17341148853302002,-0.8128348588943481,9.167050361633303
1669803697.2525544,8989,1669803697,251971590,imu_link,0.1840523034334183,-0.6914973258972168,9.112592697143555
1669803697.258272,8990,1669803697,257213530,imu_link,0.1319405436515808,-0.7286278009414673,9.147830009460451
1669803697.2622004,8991,1669803697,261618124,imu_link,0.04658982902765274,-0.7883851528167725,9.16236972808838
1669803697.2676985,8992,1669803697,267123090,imu_link,0.06446154415607452,-0.7415504455566406,9.12800693511963
1669803697.2727032,8993,1669803697,272300016,imu_link,0.01875005476176739,-0.7624191641807557,9.139993667602539
1669803697.2769487,8994,1669803697,276559918,imu_link,-0.051495328545570374,-0.8009023666381836,9.15542507171631
1669803697.2821858,8995,1669803697,281797116,imu_link,-0.09170974045991899,-0.7243738770484925,9.132124900817873
1669803697.2873955,8996,1669803697,287100274,imu_link,-0.08996492624282837,-0.6558513045310975,9.120851516723633
1669803697.2926576,8997,1669803697,292396299,imu_link,-0.1877807080745697,-0.6229550838470459,9.167124748229982
1669803697.2971792,8998,1669803697,296668044,imu_link,-0.20796127617359164,-0.5441044569015503,9.178243637084961
1669803697.302648,8999,1669803697,302025485,imu_link,-0.23210275173187256,-0.4380873441696167,9.148162841796875
1669803697.307982,9000,1669803697,307446966,imu_link,-0.3704352676868439,-0.4597710967063904,9.172827720642092
1669803697.3118823,9001,1669803697,311576499,imu_link,-0.42213761806488037,-0.43189594149589544,9.180296897888185
1669803697.3174405,9002,1669803697,316908023,imu_link,-0.4014747738838196,-0.3412390351295471,9.167736053466797
1669803697.3224509,9003,1669803697,322131161,imu_link,-0.467911958694458,-0.4030359983444214,9.19279193878174
1669803697.327693,9004,1669803697,327418457,imu_link,-0.4531514942646027,-0.49216887354850775,9.194188117980959
1669803697.331974,9005,1669803697,331636308,imu_link,-0.39022687077522283,-0.4653294980525971,9.194133758544922
1669803697.3377986,9006,1669803697,337078517,imu_link,-0.3890672624111176,-0.5853506922721864,9.244494438171388
1669803697.3428707,9007,1669803697,342395621,imu_link,-0.36632624268531805,-0.6977905035018921,9.282788276672365
1669803697.346957,9008,1669803697,346548329,imu_link,-0.31154513359069824,-0.6971220374107362,9.26502799987793
1669803697.3522425,9009,1669803697,351812325,imu_link,-0.3200117349624634,-0.7321800589561464,9.284277915954592
1669803697.3573391,9010,1669803697,357013157,imu_link,-0.3133926093578339,-0.8195576071739198,9.325752258300781
1669803697.3625145,9011,1669803697,362233051,imu_link,-0.24817623198032382,-0.7457605004310609,9.328042984008789
1669803697.3683503,9012,1669803697,367610570,imu_link,-0.16636557877063754,-0.6756685376167298,9.313928604125977
1669803697.3726034,9013,1669803697,372003351,imu_link,-0.1336280554533005,-0.6795209646224976,9.372499465942383
1669803697.3777637,9014,1669803697,377330306,imu_link,-0.017370378598570827,-0.6285483241081239,9.35843276977539
1669803697.3819098,9015,1669803697,381533865,imu_link,0.08514481782913208,-0.5641664862632753,9.345647811889648
1669803697.387254,9016,1669803697,386788799,imu_link,0.13203187286853793,-0.6184932589530946,9.37777328491211
1669803697.3923008,9017,1669803697,391998429,imu_link,0.22921431064605713,-0.5783013105392456,9.384187698364258
1669803697.397376,9018,1669803697,397167172,imu_link,0.2895722985267639,-0.5033164620399476,9.358904838562013
1669803697.402694,9019,1669803697,402412481,imu_link,0.27882713079452515,-0.5193544030189515,9.379082679748537
1669803697.4074388,9020,1669803697,406678140,imu_link,0.2749460637569428,-0.4620737731456757,9.368785858154297
1669803697.4126842,9021,1669803697,412094344,imu_link,0.3337354958057404,-0.3477629125118256,9.33966064453125
1669803697.4177158,9022,1669803697,417311024,imu_link,0.34702143073081976,-0.31062549352645874,9.345311164855959
1669803697.422764,9023,1669803697,422518507,imu_link,0.3582566976547241,-0.26198950409889227,9.391255378723146
1669803697.4270332,9024,1669803697,426735959,imu_link,0.46804323792457586,-0.12523409724235535,9.346036911010742
1669803697.4329379,9025,1669803697,432251896,imu_link,0.5246190428733827,-0.09997370839118958,9.392441749572756
1669803697.4383476,9026,1669803697,437713834,imu_link,0.4839141368865967,-0.08865017443895341,9.447549819946289
1669803697.4424732,9027,1669803697,441994846,imu_link,0.5351993441581727,-0.026008537039160732,9.462836265563967
1669803697.4476373,9028,1669803697,447278683,imu_link,0.5627508759498597,0.016562303528189663,9.472493171691896
1669803697.452919,9029,1669803697,452535927,imu_link,0.5154076814651489,-0.037989452481269836,9.524764060974123
1669803697.4570708,9030,1669803697,456758706,imu_link,0.5600640177726747,-0.05764472484588623,9.559521675109865
1669803697.462463,9031,1669803697,462074768,imu_link,0.65434730052948,-0.04521297663450241,9.591827392578125
1669803697.4681976,9032,1669803697,467424432,imu_link,0.6869278550148011,-0.1429373472929001,9.676283836364748
1669803697.4724913,9033,1669803697,471687055,imu_link,0.7699370980262757,-0.2165745943784714,9.724274635314943
1669803697.4778593,9034,1669803697,477109389,imu_link,0.8639060258865356,-0.23708818852901462,9.752751350402834
1669803697.4827304,9035,1669803697,482346804,imu_link,0.8570990562438965,-0.3083882033824921,9.80386257171631
1669803697.4879398,9036,1669803697,487551981,imu_link,0.8920149207115174,-0.36531606316566473,9.840126037597656
1669803697.491998,9037,1669803697,491787704,imu_link,0.9523656368255615,-0.26178517937660223,9.807656288146974
1669803697.4972575,9038,1669803697,496990881,imu_link,0.979306995868683,-0.2689818739891052,9.851371765136719
1669803697.5031352,9039,1669803697,502387181,imu_link,0.9669709205627441,-0.22310197353363037,9.944660186767578
1669803697.5072932,9040,1669803697,506635907,imu_link,1.0377677679061892,-0.13159558176994324,9.97947883605957
1669803697.5124679,9041,1669803697,511944865,imu_link,1.0841929912567139,-0.09662021696567535,10.030247688293459
1669803697.517859,9042,1669803697,517244081,imu_link,1.019345998764038,-0.11783790588378906,10.14518928527832
1669803697.522772,9043,1669803697,522453550,imu_link,0.9869675040245057,-0.04650630429387093,10.212681770324709
1669803697.52706,9044,1669803697,526772439,imu_link,0.90779709815979,-0.01184170786291361,10.312309265136719
1669803697.5323546,9045,1669803697,532093373,imu_link,0.7161073684692383,-0.08130193501710893,10.466040611267092
1669803697.5380442,9046,1669803697,537377121,imu_link,0.5898951888084413,-0.06790918111801147,10.605971336364748
1669803697.5424628,9047,1669803697,541640483,imu_link,0.4724856913089753,-0.010768542997539045,10.747989654541016
1669803697.547327,9048,1669803697,546896763,imu_link,0.3068290054798127,-0.054362270981073386,10.887665748596193
1669803697.5527046,9049,1669803697,552226827,imu_link,0.1837986409664154,-0.0466110035777092,10.988530158996584
1669803697.5578854,9050,1669803697,557499268,imu_link,0.10818493366241455,0.059691030532121665,11.042596817016602
1669803697.5621223,9051,1669803697,561820853,imu_link,-0.037307001650333405,0.0752551406621933,11.143096923828125
1669803697.5673952,9052,1669803697,567136446,imu_link,-0.19946661591529846,0.07522911578416826,11.186934471130373
1669803697.5729885,9053,1669803697,572442557,imu_link,-0.29389673471450806,0.1788946241140366,11.213092803955078
1669803697.577295,9054,1669803697,576768923,imu_link,-0.46176925301551824,0.23530933260917664,11.2732629776001
1669803697.5827599,9055,1669803697,582264405,imu_link,-0.5692849159240723,0.17868588864803317,11.352792739868164
1669803697.5880458,9056,1669803697,587562093,imu_link,-0.5154823064804077,0.20059114694595337,11.363068580627443
1669803697.592368,9057,1669803697,591909981,imu_link,-0.4367969930171967,0.26066362857818604,11.35114860534668
1669803697.5975325,9058,1669803697,597126399,imu_link,-0.3569980263710022,0.15328513085842135,11.389522552490234
1669803697.602646,9059,1669803697,602378727,imu_link,-0.2297141402959824,0.07864087074995042,11.332491874694826
1669803697.6082537,9060,1669803697,607619203,imu_link,-0.054966770112514496,-0.024177523329854015,11.250916481018068
1669803697.6126664,9061,1669803697,611975299,imu_link,-0.01777039654552937,-0.22820961475372314,11.17592525482178
1669803697.6181955,9062,1669803697,617634453,imu_link,0.08219580352306366,-0.34165316820144653,11.009987831115724
1669803697.6222334,9063,1669803697,621885423,imu_link,0.23021921515464783,-0.3400874733924866,10.78451156616211
1669803697.6275992,9064,1669803697,627201115,imu_link,0.33744135499000555,-0.41075697541236883,10.602185249328615
1669803697.6331663,9065,1669803697,632573022,imu_link,0.48769474029541016,-0.4206353425979614,10.417485237121584
1669803697.6370897,9066,1669803697,636817308,imu_link,0.7535025477409364,-0.2922817170619965,10.207120895385742
1669803697.6424308,9067,1669803697,642127333,imu_link,0.9260053634643555,-0.22455164790153503,10.053643226623537
1669803697.6483364,9068,1669803697,647564050,imu_link,1.0753400325775146,-0.20009188354015353,9.861991882324219
1669803697.6527073,9069,1669803697,652033777,imu_link,1.1753664016723633,-0.027891743928194046,9.686424255371094
1669803697.657621,9070,1669803697,657230164,imu_link,1.236915111541748,0.04929746687412262,9.546130180358888
1669803697.6627777,9071,1669803697,662466825,imu_link,1.2740310430526736,0.0413951687514782,9.462305068969727
1669803697.6671698,9072,1669803697,666684685,imu_link,1.352833390235901,0.11987588554620744,9.330049514770508
1669803697.6720686,9073,1669803697,671858801,imu_link,1.4694045782089236,0.15032719075679782,9.281732559204102
1669803697.6773505,9074,1669803697,677152202,imu_link,1.5258597135543825,0.07417475432157518,9.339007377624513
1669803697.683196,9075,1669803697,682507767,imu_link,1.7347406148910525,0.03451453894376755,9.372171401977539
1669803697.6876106,9076,1669803697,686778240,imu_link,1.9147764444351199,0.07745315134525299,9.450829505920412
1669803697.6926897,9077,1669803697,692136026,imu_link,1.9579267501831055,0.006854726932942867,9.57753658294678
1669803697.6978273,9078,1669803697,697442575,imu_link,2.0297651290893555,-0.03342701122164727,9.713917732238771
1669803697.702648,9079,1669803697,701745226,imu_link,2.069771051406861,0.03467473760247231,9.86126232147217
1669803697.7072194,9080,1669803697,706914762,imu_link,1.981164336204529,-0.03364932164549828,10.043376922607422
1669803697.7124784,9081,1669803697,712197212,imu_link,1.90826690196991,-0.08004841208457947,10.213165283203125
1669803697.7176952,9082,1669803697,717506770,imu_link,1.8495745658874512,-0.030649889260530472,10.351885795593263
1669803697.7222893,9083,1669803697,721777295,imu_link,1.7039034366607666,-0.046895042061805725,10.511423110961914
1669803697.7277977,9084,1669803697,727198463,imu_link,1.4997196197509766,-0.06318468600511552,10.636219024658203
1669803697.7330835,9085,1669803697,732548229,imu_link,1.328202724456787,-0.019941579550504684,10.674531936645508
1669803697.7371566,9086,1669803697,736804854,imu_link,1.1693336963653564,-0.0006217855261638761,10.721878051757812
1669803697.7424462,9087,1669803697,742106135,imu_link,0.9422411918640137,-0.02466847375035286,10.767122268676758
1669803697.7474802,9088,1669803697,747298218,imu_link,0.7956008315086366,-0.007667199708521366,10.746045112609865
1669803697.7529566,9089,1669803697,752605823,imu_link,0.6325995326042176,0.0646108090877533,10.690999031066896
1669803697.7575552,9090,1669803697,756792927,imu_link,0.40604415535926824,-0.029939649626612667,10.676750183105469
1669803697.7628472,9091,1669803697,762156619,imu_link,0.21244071424007419,-0.05819328501820565,10.611038208007812
1669803697.767978,9092,1669803697,767499549,imu_link,0.057086888700723655,-0.07347042113542558,10.508002281188967
1669803697.7721543,9093,1669803697,771743433,imu_link,-0.1274346113204956,-0.18290862441062927,10.429582595825195
1669803697.7773466,9094,1669803697,777028940,imu_link,-0.31756231188774114,-0.3282922208309174,10.344956398010256
1669803697.7825763,9095,1669803697,782328107,imu_link,-0.39897128939628607,-0.37896621227264404,10.190787315368654
1669803697.7882931,9096,1669803697,787688357,imu_link,-0.4493939280509949,-0.47869932651519775,10.08346939086914
1669803697.7926402,9097,1669803697,791987091,imu_link,-0.5316850543022157,-0.6163287758827211,9.983035087585451
1669803697.7990227,9098,1669803697,797315852,imu_link,-0.4910151064395905,-0.6584243774414062,9.835021018981935
1669803697.8023164,9099,1669803697,801645983,imu_link,-0.4720582067966462,-0.7083778381347656,9.729296684265138
1669803697.8072968,9100,1669803697,806851940,imu_link,-0.5144241452217103,-0.8193557262420654,9.679280281066896
1669803697.8124201,9101,1669803697,812069589,imu_link,-0.41935181617736816,-0.8954101204872132,9.597401618957521
1669803697.8175797,9102,1669803697,817276714,imu_link,-0.27952414751052856,-0.8735840916633607,9.542110443115234
1669803697.8228736,9103,1669803697,822485197,imu_link,-0.23414716124534607,-0.9521681070327759,9.529259681701662
1669803697.8274152,9104,1669803697,826752403,imu_link,-0.19874441623687744,-0.9064979553222656,9.488831520080568
1669803697.8330173,9105,1669803697,832222780,imu_link,-0.15375621616840365,-0.7087736129760742,9.389533996582031
1669803697.838065,9106,1669803697,837554005,imu_link,-0.17342723906040194,-0.6258425116539003,9.380964279174805
1669803697.8421075,9107,1669803697,841789423,imu_link,-0.15890927612781527,-0.4246777892112732,9.314882278442383
1669803697.847355,9108,1669803697,847047266,imu_link,0.03814858570694924,-0.1601201295852661,9.290714263916016
1669803697.853282,9109,1669803697,852731322,imu_link,0.18493475019931796,0.0033387525472790007,9.328910827636719
1669803697.8578618,9110,1669803697,857556788,imu_link,0.31170064210891724,0.09798244386911394,9.373737335205078
1669803697.8621032,9111,1669803697,861858471,imu_link,0.552650272846222,0.2645866870880127,9.385356903076172
1669803697.8681502,9112,1669803697,867256299,imu_link,0.7233278155326844,0.3857324421405793,9.399743080139162
1669803697.873142,9113,1669803697,872648305,imu_link,0.7696937918663026,0.3909741938114167,9.465184211730959
1669803697.8773024,9114,1669803697,876921462,imu_link,0.8540765643119813,0.4941612482070923,9.447694778442383
1669803697.8825717,9115,1669803697,882162120,imu_link,0.9530773162841797,0.5730849504470825,9.444979667663576
1669803697.887942,9116,1669803697,887462032,imu_link,1.021538257598877,0.5368485450744629,9.469858169555664
1669803697.8919685,9117,1669803697,891728812,imu_link,1.1490893363952637,0.666751801967621,9.440630912780763
1669803697.8972178,9118,1669803697,896985261,imu_link,1.329808235168457,0.7554881572723389,9.408075332641602
1669803697.9028237,9119,1669803697,902362990,imu_link,1.3574705123901367,0.7882712483406068,9.430501937866211
1669803697.9082963,9120,1669803697,907748431,imu_link,1.4071172475814822,0.8297464847564697,9.39146614074707
1669803697.912571,9121,1669803697,912075884,imu_link,1.4604310989379883,1.035257339477539,9.342691421508789
1669803697.918111,9122,1669803697,917389437,imu_link,1.4240971803665163,1.0762065649032595,9.357775688171388
1669803697.9229033,9123,1669803697,922577480,imu_link,1.4054695367813113,1.1208720207214355,9.333173751831055
1669803697.9271328,9124,1669803697,926881745,imu_link,1.4298959970474245,1.30665922164917,9.28050422668457
1669803697.9327922,9125,1669803697,932211011,imu_link,1.4153461456298828,1.331913948059082,9.28059196472168
1669803697.9376626,9126,1669803697,937453090,imu_link,1.3628331422805788,1.3212283849716189,9.257173538208008
1669803697.9426372,9127,1669803697,941945162,imu_link,1.3698437213897705,1.4211962223052979,9.228866577148438
1669803697.9478147,9128,1669803697,947369304,imu_link,1.2938156127929688,1.4224181175231934,9.220861434936523
1669803697.9530096,9129,1669803697,952572693,imu_link,1.1774524450302126,1.320754408836365,9.229424476623537
1669803697.957256,9130,1669803697,956941504,imu_link,1.1235418319702148,1.2878363132476807,9.20863151550293
1669803697.9625742,9131,1669803697,962236465,imu_link,1.0477193593978884,1.2254422903060915,9.190088272094727
1669803697.9677496,9132,1669803697,967467905,imu_link,0.8708016872406006,1.0509656667709353,9.216435432434084
1669803697.973398,9133,1669803697,971980651,imu_link,0.7477660179138184,0.988606333732605,9.191610336303711
1669803697.9780996,9134,1669803697,977399735,imu_link,0.6285229921340942,0.9402389526367188,9.193644523620607
1669803697.9833887,9135,1669803697,982736583,imu_link,0.47914743423461914,0.8125405907630922,9.207594871520998
1669803697.9874039,9136,1669803697,986951689,imu_link,0.35225400328636175,0.7704479694366455,9.232396125793459
1669803697.9925208,9137,1669803697,992246492,imu_link,0.35334813594818115,0.8011781573295594,9.211764335632326
1669803697.9977148,9138,1669803697,997461569,imu_link,0.2818759381771088,0.7985739111900331,9.248785018920898
1669803698.0018826,9139,1669803698,1644907,imu_link,0.1507645547389984,0.8141265511512757,9.283181190490724
1669803698.0072591,9140,1669803698,6994646,imu_link,0.1415860950946808,0.8743070363998413,9.266176223754883
1669803698.0130696,9141,1669803698,12429706,imu_link,0.0555056743323803,0.8867722153663636,9.294608116149904
1669803698.0172288,9142,1669803698,16655636,imu_link,-0.022325063124299053,0.8055688142776489,9.352328300476076
1669803698.0222647,9143,1669803698,21922725,imu_link,-0.0068340771831572064,0.8201978206634521,9.342884063720703
1669803698.0274239,9144,1669803698,27157335,imu_link,0.020348090678453445,0.8408698439598085,9.339632034301758
1669803698.033071,9145,1669803698,32473820,imu_link,0.0056226179003715515,0.7467411160469056,9.400393486022951
1669803698.036812,9146,1669803698,36581845,imu_link,0.08695919811725616,0.7980810403823853,9.424661636352539
1669803698.0420618,9147,1669803698,41809121,imu_link,0.19851532578468323,0.8941296339035034,9.408489227294922
1669803698.0477097,9148,1669803698,47133953,imu_link,0.27998355031013494,0.8866882920265199,9.414804458618164
1669803698.0531037,9149,1669803698,52493228,imu_link,0.34542873501777654,0.9950264096260072,9.389760017395021
1669803698.0571527,9150,1669803698,56766966,imu_link,0.48313695192337036,1.157674789428711,9.319252967834474
1669803698.0624194,9151,1669803698,62077202,imu_link,0.566649317741394,1.1835182905197146,9.316649436950685
1669803698.0676823,9152,1669803698,67420278,imu_link,0.6380407810211182,1.2340657711029053,9.292062759399414
1669803698.072907,9153,1669803698,72645328,imu_link,0.79127037525177,1.3447686433792116,9.22079372406006
1669803698.0771365,9154,1669803698,76892628,imu_link,0.8607460856437684,1.360685467720032,9.195999145507812
1669803698.0829499,9155,1669803698,82285579,imu_link,0.8709602355957031,1.3031160831451416,9.189275741577148
1669803698.087379,9156,1669803698,86655933,imu_link,0.9672350883483887,1.3464483022689822,9.129345893859865
1669803698.0928278,9157,1669803698,92144895,imu_link,1.0138356685638428,1.3462162017822266,9.101075172424318
1669803698.0978308,9158,1669803698,97431102,imu_link,0.9388675689697266,1.2869895696640017,9.108677864074709
1669803698.1021147,9159,1669803698,101639277,imu_link,0.9200029373168945,1.3384116888046267,9.113067626953125
1669803698.1071203,9160,1669803698,106859403,imu_link,0.8822327256202699,1.4058777093887331,9.083759307861328
1669803698.112334,9161,1669803698,112075546,imu_link,0.8068045377731323,1.3374254703521729,9.13833236694336
1669803698.1175635,9162,1669803698,117330750,imu_link,0.772532880306244,1.3968284130096436,9.182095527648928
1669803698.1227674,9163,1669803698,122531761,imu_link,0.7474281191825868,1.4827423095703125,9.220300674438477
1669803698.1276522,9164,1669803698,126938967,imu_link,0.5999364852905273,1.4600833654403689,9.288878440856935
1669803698.1328998,9165,1669803698,132307458,imu_link,0.5051331520080566,1.4609076976776123,9.355504989624023
1669803698.1378944,9166,1669803698,137504769,imu_link,0.4491428732872009,1.5210357904434206,9.425744056701662
1669803698.1420696,9167,1669803698,141726565,imu_link,0.3682904839515686,1.51556670665741,9.519165992736818
1669803698.1471887,9168,1669803698,146950937,imu_link,0.2869250178337097,1.4976589679718018,9.666724205017092
