Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1669803372.2880049,10624,1669803372,287659268,imu_link,0.28582236170768743,-0.52949059009552,-0.5984846353530884
1669803372.294254,10625,1669803372,293946192,imu_link,0.2812502980232239,-0.5506240725517274,-0.6044641733169556
1669803372.2994883,10626,1669803372,299230113,imu_link,0.2779428064823151,-0.5693716406822206,-0.6107970476150513
1669803372.3027232,10627,1669803372,302420088,imu_link,0.279979407787323,-0.5826098322868348,-0.6487118005752563
1669803372.3079965,10628,1669803372,307743081,imu_link,0.27855911850929266,-0.581246018409729,-0.6887574195861816
1669803372.3145697,10629,1669803372,314150632,imu_link,0.27197197079658514,-0.5535634756088257,-0.6970954537391664
1669803372.3199022,10630,1669803372,319443298,imu_link,0.2674598693847656,-0.5098190307617188,-0.7081040740013124
1669803372.3230808,10631,1669803372,322819859,imu_link,0.25801438093185425,-0.4616075456142426,-0.6984283924102783
1669803372.3295717,10632,1669803372,329096594,imu_link,0.2485463470220566,-0.4046764373779297,-0.6712075471878052
1669803372.3327389,10633,1669803372,332377522,imu_link,0.23413516581058505,-0.3503733277320862,-0.6590254902839662
1669803372.3399146,10634,1669803372,339084110,imu_link,0.2277059555053711,-0.2909011244773865,-0.6483643651008607
1669803372.3452964,10635,1669803372,344531725,imu_link,0.21413493156433105,-0.23201851546764377,-0.6121598482131958
1669803372.3491154,10636,1669803372,347875660,imu_link,0.1938413381576538,-0.16809494793415072,-0.5807103514671327
1669803372.3550792,10637,1669803372,354424565,imu_link,0.17942315340042114,-0.1107039973139763,-0.5648714303970337
1669803372.3584292,10638,1669803372,357645400,imu_link,0.1569505482912064,-0.056443717330694206,-0.5398039817810059
1669803372.3647747,10639,1669803372,364165853,imu_link,0.1390010118484497,0.0006209973362274469,-0.5232483148574829
1669803372.3680298,10640,1669803372,367410788,imu_link,0.1206529662013054,0.049267470836639404,-0.5052601099014282
1669803372.3733861,10641,1669803372,372911718,imu_link,0.09767238795757294,0.10267459601163866,-0.48401790857315063
1669803372.3796678,10642,1669803372,379305698,imu_link,0.07682865113019945,0.1497129946947098,-0.44419145584106445
1669803372.3827548,10643,1669803372,382459794,imu_link,0.05877202749252319,0.1859569996595383,-0.42260056734085083
1669803372.3880596,10644,1669803372,387773426,imu_link,0.04203722253441811,0.21910205483436584,-0.3979121446609497
1669803372.394439,10645,1669803372,394153719,imu_link,0.02916400507092476,0.23234795033931735,-0.37387996912002563
1669803372.3976092,10646,1669803372,397333269,imu_link,0.014811520464718344,0.24179314076900485,-0.3492606282234192
1669803372.4038274,10647,1669803372,402841185,imu_link,0.0004504142561927438,0.23846761882305148,-0.30772268772125244
1669803372.4099367,10648,1669803372,409281025,imu_link,-0.014252400025725365,0.22559534013271335,-0.24847282469272616
1669803372.4129424,10649,1669803372,412452197,imu_link,-0.02533361874520779,0.20799434185028076,-0.1974289268255234
1669803372.4183276,10650,1669803372,417770965,imu_link,-0.03457476943731308,0.18670567870140076,-0.16854010522365573
1669803372.4244146,10651,1669803372,424153538,imu_link,-0.042370680719614036,0.14986646175384521,-0.17036513984203341
1669803372.4277208,10652,1669803372,427327933,imu_link,-0.04510597884654999,0.11860208958387376,-0.17096857726573947
1669803372.4330182,10653,1669803372,432639169,imu_link,-0.050895694643259055,0.08281460404396057,-0.14838023483753207
1669803372.4393673,10654,1669803372,438990618,imu_link,-0.059885207563638694,0.049676176160573966,-0.12360036373138428
1669803372.4445279,10655,1669803372,444263888,imu_link,-0.05727869272232056,0.0198825728148222,-0.10758070647716522
1669803372.4477627,10656,1669803372,447449950,imu_link,-0.0591040775179863,-0.010899341665208341,-0.11026070266962053
1669803372.4530613,10657,1669803372,452755320,imu_link,-0.056012898683547974,-0.040733683854341514,-0.11756201088428497
1669803372.4594896,10658,1669803372,459221601,imu_link,-0.04604406282305718,-0.06709241122007371,-0.14135682582855225
1669803372.4648793,10659,1669803372,464432389,imu_link,-0.047314032912254333,-0.08646006137132646,-0.16454806923866272
1669803372.4679148,10660,1669803372,467575354,imu_link,-0.0419742800295353,-0.10297167301177979,-0.18938753008842468
1669803372.47428,10661,1669803372,473874211,imu_link,-0.044883590191602714,-0.10789632797241211,-0.15346847474575046
1669803372.4793353,10662,1669803372,479063963,imu_link,-0.047748047858476646,-0.09288107603788377,-0.07969255745410919
1669803372.4845855,10663,1669803372,484272086,imu_link,-0.03948117047548294,-0.07277772575616838,-0.0793442577123642
1669803372.4877615,10664,1669803372,487426522,imu_link,-0.03546765446662903,-0.06000080332159997,-0.1124076470732689
1669803372.49295,10665,1669803372,492692680,imu_link,-0.030022159218788147,-0.048217486590147025,-0.12165296077728271
1669803372.4992735,10666,1669803372,498968982,imu_link,-0.027045875787734985,-0.03366895765066147,-0.13055588304996493
1669803372.5044904,10667,1669803372,504161319,imu_link,-0.027339627966284755,-0.0260341577231884,-0.16367001831531527
1669803372.5076659,10668,1669803372,507402965,imu_link,-0.02463929168879986,-0.011499961838126183,-0.19309908151626587
1669803372.514628,10669,1669803372,513982556,imu_link,-0.02071884833276272,0.0034127356484532356,-0.21661008894443515
1669803372.5202985,10670,1669803372,519401796,imu_link,-0.019284959882497787,0.02134593203663826,-0.24303959310054782
1669803372.5233316,10671,1669803372,522576307,imu_link,-0.021332595497369766,0.0402839444577694,-0.2691590189933777
1669803372.5294986,10672,1669803372,529022656,imu_link,-0.023420719429850582,0.05987823009490967,-0.29037392139434814
1669803372.5346222,10673,1669803372,534201326,imu_link,-0.024361945688724518,0.0773923620581627,-0.3143819570541382
1669803372.5379572,10674,1669803372,537412061,imu_link,-0.021955875679850582,0.09545602649450304,-0.3357677459716797
1669803372.5429788,10675,1669803372,542665160,imu_link,-0.029778072610497478,0.10698279738426208,-0.35843476653099066
1669803372.549398,10676,1669803372,548981429,imu_link,-0.02897869981825352,0.1153024435043335,-0.38348835706710815
1669803372.5543513,10677,1669803372,554157177,imu_link,-0.030492927879095078,0.12247645109891893,-0.41344350576400757
1669803372.5598793,10678,1669803372,559543375,imu_link,-0.03682367131114007,0.13130427896976474,-0.4440213441848755
1669803372.5630567,10679,1669803372,562662718,imu_link,-0.039999835193157196,0.13191969692707065,-0.4645313024520874
1669803372.569219,10680,1669803372,568919764,imu_link,-0.043403919786214835,0.1387137770652771,-0.48904478549957275
1669803372.574386,10681,1669803372,574080004,imu_link,-0.04785652086138726,0.14074119925498962,-0.5171989798545839
1669803372.5795143,10682,1669803372,579283056,imu_link,-0.053806476294994354,0.14324051141738892,-0.5384920239448548
1669803372.582726,10683,1669803372,582388188,imu_link,-0.055516257882118225,0.145034596323967,-0.5607019662857056
1669803372.588026,10684,1669803372,587796186,imu_link,-0.05332648754119873,0.14703299105167392,-0.5805122256278993
1669803372.5943809,10685,1669803372,594078545,imu_link,-0.06090172380208969,0.14780406653881076,-0.5951822996139526
1669803372.5994928,10686,1669803372,599256276,imu_link,-0.05586814880371094,0.14622366428375244,-0.6070534586906434
1669803372.6026876,10687,1669803372,602391385,imu_link,-0.0640879049897194,0.14677289128303528,-0.6150001883506776
1669803372.6078517,10688,1669803372,607640910,imu_link,-0.059683382511138916,0.14546002447605136,-0.6174855828285218
1669803372.6140606,10689,1669803372,613882214,imu_link,-0.06557898223400116,0.14324827492237094,-0.6233410835266113
1669803372.619631,10690,1669803372,619197206,imu_link,-0.058933183550834656,0.1396978497505188,-0.635264813899994
1669803372.6226351,10691,1669803372,622331862,imu_link,-0.05931197851896286,0.13535483181476596,-0.64444899559021
1669803372.628149,10692,1669803372,627728576,imu_link,-0.059021603316068656,0.13380935788154602,-0.6458743810653687
1669803372.6344743,10693,1669803372,634139523,imu_link,-0.05404726415872574,0.1332981735467911,-0.6532621383666992
1669803372.6403682,10694,1669803372,639442508,imu_link,-0.05027472972869873,0.1291133463382721,-0.6528744101524354
1669803372.6430223,10695,1669803372,642603278,imu_link,-0.049265887588262565,0.12938398122787476,-0.653803050518036
1669803372.6492717,10696,1669803372,648955421,imu_link,-0.049267802387475974,0.12176066637039185,-0.6574604511260986
1669803372.6545377,10697,1669803372,654189092,imu_link,-0.04816665872931481,0.11876124143600464,-0.6519668698310853
1669803372.6577425,10698,1669803372,657343528,imu_link,-0.041298553347587585,0.11459177732467651,-0.6518173813819886
1669803372.6632974,10699,1669803372,662611832,imu_link,-0.040402233600616455,0.11358272284269334,-0.649588942527771
1669803372.6698902,10700,1669803372,669175978,imu_link,-0.04213659837841988,0.10733994841575623,-0.6409440040588379
1669803372.6749496,10701,1669803372,674480293,imu_link,-0.0402335599064827,0.10949604958295824,-0.6291873455047607
1669803372.6781151,10702,1669803372,677695825,imu_link,-0.040503256022930145,0.11226114630699158,-0.6150746941566468
1669803372.6844342,10703,1669803372,684036525,imu_link,-0.04569398239254952,0.10729871690273285,-0.6178947091102601
1669803372.6895833,10704,1669803372,689240643,imu_link,-0.04071749001741409,0.10156435519456865,-0.6114256978034974
1669803372.6927264,10705,1669803372,692394320,imu_link,-0.044286292046308524,0.09477661550045013,-0.605258882045746
1669803372.6979995,10706,1669803372,697681946,imu_link,-0.046191297471523285,0.0869339257478714,-0.6067275404930116
1669803372.7042005,10707,1669803372,703928834,imu_link,-0.0480186976492405,0.07164673507213593,-0.6068932414054872
1669803372.7094007,10708,1669803372,709116496,imu_link,-0.05125054344534875,0.055699169635772705,-0.602001428604126
1669803372.714639,10709,1669803372,714334355,imu_link,-0.05213625729084015,0.05004748329520226,-0.5977957248687744
1669803372.7177541,10710,1669803372,717480957,imu_link,-0.05399551615118981,0.03870724514126778,-0.5888066291809082
1669803372.7232418,10711,1669803372,722793553,imu_link,-0.05695723369717599,0.028661906719207764,-0.5745497345924379
1669803372.7296154,10712,1669803372,729198266,imu_link,-0.06040784344077111,0.008655961602926254,-0.5797317028045654
1669803372.732765,10713,1669803372,732346754,imu_link,-0.06513695418834686,-0.010451081208884718,-0.5977507829666138
1669803372.7380652,10714,1669803372,737710940,imu_link,-0.06483195722103119,-0.02360977604985237,-0.5869348645210267
1669803372.7443616,10715,1669803372,744126431,imu_link,-0.06460448354482652,-0.036095090210437775,-0.5765265822410585
1669803372.747753,10716,1669803372,747423094,imu_link,-0.06559410691261292,-0.05591845884919167,-0.5784137845039369
1669803372.7533922,10717,1669803372,752741383,imu_link,-0.06214025244116784,-0.0731852650642395,-0.5968940854072572
1669803372.7591605,10718,1669803372,759001497,imu_link,-0.06411105394363403,-0.09603255987167358,-0.6051139235496522
1669803372.7643788,10719,1669803372,764210437,imu_link,-0.059185843914747245,-0.11804407835006714,-0.6088930964469911
1669803372.767761,10720,1669803372,767432865,imu_link,-0.06091572344303131,-0.13385738432407382,-0.6146808266639711
1669803372.7748237,10721,1669803372,774174547,imu_link,-0.05570043250918389,-0.15179136395454407,-0.6280562281608583
1669803372.780054,10722,1669803372,779477228,imu_link,-0.060360457748174674,-0.16832239925861361,-0.626953125
1669803372.7833178,10723,1669803372,782695731,imu_link,-0.059121228754520416,-0.18233017623424533,-0.627230167388916
1669803372.789797,10724,1669803372,789145401,imu_link,-0.06009941920638085,-0.19878751039505005,-0.6197677850723267
1669803372.79292,10725,1669803372,792349789,imu_link,-0.06163053959608078,-0.20987616479396823,-0.616185188293457
1669803372.7984009,10726,1669803372,797885014,imu_link,-0.06644929945468903,-0.22541207075119019,-0.6142864823341371
1669803372.8049579,10727,1669803372,804345673,imu_link,-0.07176566123962402,-0.23846308887004855,-0.6077704429626465
1669803372.8078108,10728,1669803372,807476587,imu_link,-0.07392024248838426,-0.24075192213058472,-0.6023298501968384
1669803372.8132083,10729,1669803372,812805351,imu_link,-0.08126010000705719,-0.2447745054960251,-0.5926201343536377
1669803372.8194096,10730,1669803372,819149961,imu_link,-0.09077352285385132,-0.23592519760131836,-0.5816851258277894
1669803372.824814,10731,1669803372,824506379,imu_link,-0.09834925085306169,-0.2268247902393341,-0.575044095516205
1669803372.828024,10732,1669803372,827803460,imu_link,-0.10674115270376207,-0.20510262250900269,-0.5619701147079468
1669803372.8344762,10733,1669803372,834154491,imu_link,-0.11585197597742082,-0.19157063961029053,-0.522995412349701
1669803372.8397403,10734,1669803372,839395095,imu_link,-0.12553679943084717,-0.1915299892425537,-0.5006688237190248
1669803372.842755,10735,1669803372,842508295,imu_link,-0.13489080965518954,-0.19895368814468384,-0.5209328532218934
1669803372.8498926,10736,1669803372,849161046,imu_link,-0.1514807939529419,-0.20725573599338534,-0.5298624634742738
1669803372.8553317,10737,1669803372,854560163,imu_link,-0.16228739917278293,-0.19590052962303162,-0.5040181279182435
1669803372.8585098,10738,1669803372,857802702,imu_link,-0.18232417106628418,-0.17784321308135986,-0.461558610200882
1669803372.8649294,10739,1669803372,864153757,imu_link,-0.1958599090576172,-0.17254559695720675,-0.42891788482666016
1669803372.8699288,10740,1669803372,869396592,imu_link,-0.20507811009883883,-0.1759124994277954,-0.4096326231956482
1669803372.8728957,10741,1669803372,872521293,imu_link,-0.21981528401374817,-0.20045255124568942,-0.4128459692001343
1669803372.8782926,10742,1669803372,877923588,imu_link,-0.2306233048439026,-0.2278052270412445,-0.42165437340736395
1669803372.8847854,10743,1669803372,884238211,imu_link,-0.24549329280853271,-0.26018294692039495,-0.4040195345878601
1669803372.887816,10744,1669803372,887426452,imu_link,-0.2599671483039856,-0.2825826704502106,-0.41033181548118597
1669803372.8929305,10745,1669803372,892730050,imu_link,-0.2716855108737946,-0.3048672676086426,-0.41774716973304754
1669803372.8999212,10746,1669803372,899251474,imu_link,-0.2911362051963806,-0.3123665452003479,-0.3965910375118256
1669803372.9052026,10747,1669803372,902565863,imu_link,-0.3038762509822846,-0.31891751289367676,-0.37788900732994085
1669803372.9097598,10748,1669803372,909342085,imu_link,-0.31269815564155584,-0.3192670941352844,-0.38548141717910767
1669803372.9129028,10749,1669803372,912546542,imu_link,-0.3193867504596711,-0.3122364282608032,-0.4021780192852021
1669803372.919345,10750,1669803372,918932938,imu_link,-0.3273475170135498,-0.30267274379730225,-0.4121952950954438
1669803372.9246092,10751,1669803372,924144331,imu_link,-0.32946574687957764,-0.2843633592128754,-0.4204602837562561
1669803372.929737,10752,1669803372,929451768,imu_link,-0.33521491289138794,-0.24568937718868258,-0.44186815619468695
1669803372.9329314,10753,1669803372,932589089,imu_link,-0.3306770920753479,-0.19651885330677035,-0.45001882314682007
1669803372.9392722,10754,1669803372,938961417,imu_link,-0.3282079994678498,-0.1318917125463486,-0.437979519367218
1669803372.944824,10755,1669803372,944320571,imu_link,-0.3211292028427124,-0.06524343043565752,-0.42689549922943115
1669803372.9478438,10756,1669803372,947490380,imu_link,-0.31082355976104736,-0.006076802965253592,-0.4440120160579682
1669803372.9541905,10757,1669803372,953899790,imu_link,-0.29537373781204224,0.03905684128403664,-0.47879165410995483
1669803372.9596126,10758,1669803372,959296983,imu_link,-0.28121817111968994,0.08211921155452728,-0.511301338672638
1669803372.9627886,10759,1669803372,962448421,imu_link,-0.2699996829032898,0.12888197600841525,-0.5361000299453735
1669803372.9680645,10760,1669803372,967753396,imu_link,-0.2578956782817841,0.17354583740234375,-0.5549341440200806
1669803372.9742966,10761,1669803372,973967886,imu_link,-0.24311253428459167,0.20889671146869662,-0.5649125576019287
1669803372.9796526,10762,1669803372,979265206,imu_link,-0.23674467206001282,0.23034027218818665,-0.5840334296226503
1669803372.9828496,10763,1669803372,982413116,imu_link,-0.22991882264614108,0.23984944820404053,-0.6054645180702211
1669803372.9878325,10764,1669803372,987653803,imu_link,-0.21434399485588074,0.24510820209980014,-0.6054320931434632
1669803372.9943585,10765,1669803372,994036712,imu_link,-0.19186241924762729,0.25008195638656616,-0.5340115427970887
1669803372.999541,10766,1669803372,999256197,imu_link,-0.15773053467273715,0.24914692342281344,-0.4676002264022827
1669803373.0027838,10767,1669803373,2430018,imu_link,-0.1295279860496521,0.22358576953411105,-0.462524950504303
1669803373.0083323,10768,1669803373,7817013,imu_link,-0.1047850251197815,0.18698839843273166,-0.49137851595878607
1669803373.0147724,10769,1669803373,14151863,imu_link,-0.07775428146123887,0.13005214929580688,-0.5291542410850526
1669803373.0203443,10770,1669803373,19581532,imu_link,-0.05211520940065384,0.06914305686950684,-0.5400022864341737
1669803373.02352,10771,1669803373,22807186,imu_link,-0.017897898331284526,0.009303661063313484,-0.52044016122818
1669803373.0299377,10772,1669803373,29253182,imu_link,0.0009663574164733291,-0.03925446048378945,-0.49890550971031195
1669803373.036003,10773,1669803373,34566218,imu_link,0.027098532766103745,-0.08174128085374834,-0.4838874340057373
1669803373.038461,10774,1669803373,37739966,imu_link,0.0524916984140873,-0.11707138270139696,-0.4508644938468933
1669803373.0448706,10775,1669803373,44339409,imu_link,0.0776691883802414,-0.15142787992954257,-0.4244673252105713
1669803373.0479145,10776,1669803373,47507869,imu_link,0.10627571493387224,-0.18749016523361206,-0.3979669213294983
1669803373.0543025,10777,1669803373,53884079,imu_link,0.1271551698446274,-0.21320945024490356,-0.3563144505023957
1669803373.059866,10778,1669803373,59176584,imu_link,0.14548353850841525,-0.23227094113826754,-0.319105327129364
1669803373.0650187,10779,1669803373,64469638,imu_link,0.1679202914237976,-0.24828810989856723,-0.29854249954223633
1669803373.0683868,10780,1669803373,67668072,imu_link,0.18117459118366244,-0.25472861528396606,-0.2956107258796692
1669803373.074963,10781,1669803373,74094566,imu_link,0.17800246179103854,-0.2654252052307129,-0.3229427635669709
1669803373.0800488,10782,1669803373,79484680,imu_link,0.19848434627056125,-0.277545839548111,-0.36970752477645874
1669803373.083256,10783,1669803373,82662251,imu_link,0.21687465906143188,-0.27412733435630804,-0.37895268201828003
1669803373.0893056,10784,1669803373,88971583,imu_link,0.23402437567710876,-0.27730980515480047,-0.32511559128761297
1669803373.094613,10785,1669803373,94230572,imu_link,0.24063520133495334,-0.2427307665348053,-0.23250444233417514
1669803373.0997276,10786,1669803373,99467543,imu_link,0.24477726221084595,-0.21619895100593567,-0.19392247498035434
1669803373.1029313,10787,1669803373,102628459,imu_link,0.26782497763633734,-0.19054341316223145,-0.19936524331569674
1669803373.1095493,10788,1669803373,109099257,imu_link,0.27218109369277954,-0.17801962792873385,-0.18644921481609347
1669803373.1145635,10789,1669803373,114331228,imu_link,0.2730023562908173,-0.17076683044433594,-0.1838023513555527
1669803373.1178365,10790,1669803373,117529123,imu_link,0.2746817469596863,-0.16609564423561096,-0.18693931400775912
1669803373.1242216,10791,1669803373,123984635,imu_link,0.2675058841705322,-0.16012151539325717,-0.20192599296569824
1669803373.1296859,10792,1669803373,129448141,imu_link,0.26026335358619695,-0.1647982895374298,-0.21887418627738953
1669803373.132863,10793,1669803373,132649308,imu_link,0.2537974715232849,-0.16053111851215365,-0.2379261553287506
1669803373.1393301,10794,1669803373,139039562,imu_link,0.24510405957698825,-0.16145952045917514,-0.2520413398742676
1669803373.1447248,10795,1669803373,144353024,imu_link,0.23790360987186435,-0.1543179750442505,-0.26047846674919134
1669803373.1478171,10796,1669803373,147534708,imu_link,0.22245703637599948,-0.14311107993125916,-0.2596777081489563
1669803373.1541991,10797,1669803373,153901950,imu_link,0.21832573413848877,-0.13115362823009494,-0.25861215591430664
1669803373.1598966,10798,1669803373,159217143,imu_link,0.20255616307258606,-0.12430830299854279,-0.26054671406745916
1669803373.164315,10799,1669803373,162479364,imu_link,0.19351881742477417,-0.11933574825525285,-0.2743583917617798
1669803373.168679,10800,1669803373,167930801,imu_link,0.16969791054725647,-0.11792135983705522,-0.29097613692283636
1669803373.1750553,10801,1669803373,174356691,imu_link,0.15810412168502808,-0.11528269201517106,-0.3182831406593323
1669803373.178197,10802,1669803373,177544015,imu_link,0.1393030881881714,-0.10524949431419373,-0.3251460492610932
1669803373.1845741,10803,1669803373,183991949,imu_link,0.12998275458812716,-0.09463837742805481,-0.30587264895439154
1669803373.189788,10804,1669803373,189339514,imu_link,0.1098717749118805,-0.07821049541234971,-0.29959377646446234
1669803373.1928096,10805,1669803373,192464613,imu_link,0.10310009866952898,-0.06703460216522217,-0.29734537005424505
1669803373.1980636,10806,1669803373,197769651,imu_link,0.09118768572807312,-0.05858694016933441,-0.29054871201515203
1669803373.204905,10807,1669803373,204239428,imu_link,0.07275889068841936,-0.04559890925884247,-0.2798658907413483
1669803373.2102544,10808,1669803373,209560772,imu_link,0.06626519560813904,-0.03613733872771264,-0.2802810370922089
1669803373.213025,10809,1669803373,212655429,imu_link,0.05610498785972595,-0.023474039509892467,-0.2774639129638672
1669803373.2192917,10810,1669803373,218932926,imu_link,0.051506899297237396,-0.01466950960457325,-0.27038964629173284
1669803373.2245805,10811,1669803373,224209750,imu_link,0.04065948724746704,-0.00993072707206011,-0.2580023407936096
1669803373.2297769,10812,1669803373,229474046,imu_link,0.036191117018461234,-0.0019354685209691525,-0.25003689527511597
1669803373.2330928,10813,1669803373,232717405,imu_link,0.0344746932387352,0.004955176729708911,-0.23859363794326782
1669803373.2394953,10814,1669803373,239109320,imu_link,0.02608183585107327,0.013422415591776373,-0.2215808928012848
1669803373.242651,10815,1669803373,242395425,imu_link,0.02313874289393425,0.017124699428677562,-0.21646007895469666
1669803373.2479546,10816,1669803373,247712825,imu_link,0.017695074900984768,0.018875427544116974,-0.2129107117652893
1669803373.254484,10817,1669803373,254220971,imu_link,0.015171829611063004,0.022622829303145412,-0.20474636554718018
1669803373.2597528,10818,1669803373,259423721,imu_link,0.014012202620506287,0.022281311452388763,-0.18748269975185397
1669803373.2629251,10819,1669803373,262585238,imu_link,0.010635676793754103,0.021292265504598618,-0.17159648239612582
1669803373.2693348,10820,1669803373,268964136,imu_link,0.015468006022274496,0.023674823343753815,-0.1542002260684967
1669803373.2751055,10821,1669803373,274413737,imu_link,0.012231038883328438,0.019875155761837963,-0.14030790328979492
1669803373.2784421,10822,1669803373,277611740,imu_link,0.01314535178244114,0.02280057966709137,-0.12203832715749742
1669803373.2848268,10823,1669803373,284090919,imu_link,0.022211143746972088,0.015556368976831436,-0.10012836009263994
1669803373.2901387,10824,1669803373,289468489,imu_link,0.029407920315861705,0.009335676208138466,-0.08214877545833588
1669803373.293368,10825,1669803373,292725138,imu_link,0.03332197293639184,0.00828082486987114,-0.06372117251157762
1669803373.2996778,10826,1669803373,299098635,imu_link,0.039671391248703,0.005676889792084694,-0.036401350051164634
1669803373.3051662,10827,1669803373,304575770,imu_link,0.053456481546163566,0.005753546021878719,-0.00572730926796794
1669803373.3083148,10828,1669803373,307694797,imu_link,0.06702610105276109,-0.0003425254253670573,0.018000852316617966
1669803373.3144178,10829,1669803373,314018263,imu_link,0.0734614208340645,0.0008629831718280911,0.04714178666472436
1669803373.3196406,10830,1669803373,319295032,imu_link,0.0796729549765587,-0.003949627745896579,0.06840434670448303
1669803373.32495,10831,1669803373,324630186,imu_link,0.08541505783796312,-0.014556372538208961,0.08505123108625413
1669803373.328378,10832,1669803373,327771007,imu_link,0.09286461025476457,-0.018160056322813034,0.1039065271615982
1669803373.334811,10833,1669803373,334158912,imu_link,0.10192314535379411,-0.019963659346103668,0.13771556317806247
1669803373.3405216,10834,1669803373,339542088,imu_link,0.10716972500085832,-0.026438219472765926,0.16081708669662476
1669803373.343309,10835,1669803373,342711793,imu_link,0.11171170324087144,-0.028328787535429,0.17370311915874484
1669803373.3494132,10836,1669803373,349095292,imu_link,0.11110934615135193,-0.04559620842337609,0.18956322968006137
1669803373.3546526,10837,1669803373,354425933,imu_link,0.11637102812528612,-0.050878509879112244,0.1943861693143845
1669803373.3579364,10838,1669803373,357537835,imu_link,0.11889879405498505,-0.06065899878740311,0.20062829554080966
1669803373.3642201,10839,1669803373,363906469,imu_link,0.12351795285940172,-0.06543192267417908,0.20843447744846347
1669803373.3695855,10840,1669803373,369351974,imu_link,0.13167917728424072,-0.06910970062017442,0.21547399461269381
1669803373.3729284,10841,1669803373,372645337,imu_link,0.13788828253746033,-0.07522281259298326,0.21584579348564148
1669803373.3792663,10842,1669803373,379050477,imu_link,0.1452736407518387,-0.08167677372694017,0.21118581295013428
1669803373.3849468,10843,1669803373,384369175,imu_link,0.15179908275604248,-0.08681029826402666,0.19782507419586182
1669803373.3883767,10844,1669803373,387624120,imu_link,0.15844419598579407,-0.09298489242792131,0.18151171505451205
1669803373.3946984,10845,1669803373,394002146,imu_link,0.15595927834510803,-0.10713771730661394,0.16059690713882446
1669803373.4002724,10846,1669803373,399350398,imu_link,0.1579987853765488,-0.11433156579732896,0.13003647327423096
1669803373.403239,10847,1669803373,402663393,imu_link,0.1580716073513031,-0.12116848677396776,0.09960110485553741
1669803373.4096558,10848,1669803373,409075777,imu_link,0.15257403254508972,-0.13131658732891086,0.07515221089124681
1669803373.4147334,10849,1669803373,414363390,imu_link,0.15282708406448364,-0.13546352088451388,0.04905684292316437
1669803373.4177864,10850,1669803373,417503393,imu_link,0.14684818685054782,-0.13845174014568332,0.012069450691342354
1669803373.4243453,10851,1669803373,424053496,imu_link,0.1400514841079712,-0.14975287020206454,-0.028481245040893555
1669803373.4296873,10852,1669803373,429283024,imu_link,0.13179358839988708,-0.15351302921772006,-0.07518293708562852
1669803373.4328983,10853,1669803373,432456186,imu_link,0.12633816897869113,-0.14870163798332214,-0.11852998286485673
1669803373.439792,10854,1669803373,439071022,imu_link,0.12253224849700928,-0.13473853468894958,-0.14837549626827243
1669803373.4450252,10855,1669803373,444470590,imu_link,0.10960283130407335,-0.11977830529212952,-0.15327380597591403
1669803373.448001,10856,1669803373,447633957,imu_link,0.1109856739640236,-0.11387325823307037,-0.17111128568649292
1669803373.454406,10857,1669803373,453955624,imu_link,0.11001129448413849,-0.13457395136356357,-0.22969964146614075
1669803373.459643,10858,1669803373,459177487,imu_link,0.11108198761940002,-0.15755468606948853,-0.2972910106182099
1669803373.464616,10859,1669803373,464365955,imu_link,0.10855572670698167,-0.1632654368877411,-0.3407901227474213
1669803373.4676745,10860,1669803373,467477264,imu_link,0.1032669022679329,-0.14878159761428833,-0.3398604989051819
1669803373.4730065,10861,1669803373,472763725,imu_link,0.10896293073892595,-0.1271941363811493,-0.32341566681861883
1669803373.479273,10862,1669803373,479030065,imu_link,0.11721692979335785,-0.12035612761974335,-0.3086883127689362
1669803373.4845347,10863,1669803373,484228579,imu_link,0.11381948739290239,-0.13006740808486938,-0.3503213226795197
1669803373.4897885,10864,1669803373,489487897,imu_link,0.12118620425462724,-0.17186379432678223,-0.4322194457054138
1669803373.4928694,10865,1669803373,492577886,imu_link,0.1287367790937424,-0.1945255696773529,-0.4593264758586884
1669803373.4991417,10866,1669803373,498861206,imu_link,0.13065652549266818,-0.2122764736413956,-0.44694429636001587
1669803373.5046442,10867,1669803373,504402763,imu_link,0.13604722917079928,-0.2210341989994049,-0.4525504410266877
1669803373.507943,10868,1669803373,507675476,imu_link,0.1490457504987717,-0.21614113450050354,-0.45667290687561035
1669803373.5144193,10869,1669803373,514145132,imu_link,0.15425027906894687,-0.21621811389923096,-0.44365003705024725
1669803373.5197759,10870,1669803373,519431804,imu_link,0.16053555905818942,-0.21173502504825595,-0.4185199737548828
1669803373.5228837,10871,1669803373,522581229,imu_link,0.16555097699165344,-0.21094538271427157,-0.40845686197280884
1669803373.5291476,10872,1669803373,528948435,imu_link,0.16938872635364535,-0.21382880210876465,-0.4149465560913086
1669803373.5345528,10873,1669803373,534276872,imu_link,0.17568551003932956,-0.2187555432319641,-0.4288168847560883
1669803373.5376701,10874,1669803373,537423032,imu_link,0.18487949669361117,-0.21004031598567965,-0.4365387558937073
1669803373.543611,10875,1669803373,542725341,imu_link,0.17983976006507874,-0.18336959183216098,-0.4320986866950989
1669803373.5499525,10876,1669803373,549230347,imu_link,0.17931735515594482,-0.14500500261783603,-0.3965393006801606
1669803373.5548394,10877,1669803373,552736106,imu_link,0.17724987864494324,-0.09328261762857439,-0.34954679012298584
