Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1669803381.2447493,12415,1669803381,244285488,imu_link,-1.819904088973999,-0.00757833756506443,13.17844867706299
1669803381.2499616,12416,1669803381,249589359,imu_link,-1.7963037490844727,-0.16562078893184665,13.248355865478516
1669803381.2540746,12417,1669803381,253748485,imu_link,-1.714815616607666,-0.3174793422222138,13.313841819763185
1669803381.259293,12418,1669803381,259002928,imu_link,-1.5638785362243652,-0.43678745627403265,13.224279403686523
1669803381.2646506,12419,1669803381,264264818,imu_link,-1.4722487926483154,-0.4354474246501923,12.984724044799805
1669803381.270293,12420,1669803381,269716759,imu_link,-1.3909921646118164,-0.3818058371543884,12.62777614593506
1669803381.274556,12421,1669803381,273964707,imu_link,-1.3462218046188357,-0.31626865267753607,12.193197250366211
1669803381.279631,12422,1669803381,279260558,imu_link,-1.0671882629394531,-0.2742367088794709,11.681844711303711
1669803381.2848737,12423,1669803381,284558421,imu_link,-0.6411657929420472,-0.235691636800766,11.27584457397461
1669803381.2890797,12424,1669803381,288822587,imu_link,-0.22882476449012756,-0.32438987493515015,10.967235565185547
1669803381.2945387,12425,1669803381,294215076,imu_link,-0.10634692013263702,-0.4984802007675171,10.707462310791016
1669803381.2998295,12426,1669803381,299462767,imu_link,-0.16016215085983276,-0.5698559284210205,10.529139518737795
1669803381.3049808,12427,1669803381,304679699,imu_link,-0.29196456074714666,-0.7081413269042969,10.38501834869385
1669803381.3098426,12428,1669803381,308964198,imu_link,-0.3959390819072724,-0.9806735515594482,10.27861213684082
1669803381.31494,12429,1669803381,314334290,imu_link,-0.42999628186225897,-1.241589665412903,10.166075706481935
1669803381.320109,12430,1669803381,319602953,imu_link,-0.5430201292037964,-1.4055297374725342,10.197246551513672
1669803381.3242183,12431,1669803381,323807047,imu_link,-0.8048084378242494,-1.6277422904968262,10.251134872436523
1669803381.32941,12432,1669803381,329040767,imu_link,-1.1661599874496462,-1.7378293275833132,10.300970077514648
1669803381.3346157,12433,1669803381,334327035,imu_link,-1.4916179180145264,-1.755544900894165,10.391603469848633
1669803381.3398266,12434,1669803381,339536111,imu_link,-1.743100643157959,-1.8006702661514284,10.584464073181154
1669803381.3439114,12435,1669803381,343690060,imu_link,-1.85412871837616,-1.8660959005355837,10.74843502044678
1669803381.3496077,12436,1669803381,348988226,imu_link,-1.941014647483826,-1.8554906845092773,10.927359580993654
1669803381.3549738,12437,1669803381,354392793,imu_link,-2.0888519287109375,-1.8382973670959473,11.092899322509766
1669803381.35944,12438,1669803381,358902612,imu_link,-2.315131664276123,-1.8230568170547488,11.098746299743654
1669803381.3647234,12439,1669803381,364209640,imu_link,-2.6041777133941655,-1.896221399307251,11.127838134765625
1669803381.3698401,12440,1669803381,369429787,imu_link,-2.9500179290771484,-1.9425904750823975,11.125814437866211
1669803381.3752108,12441,1669803381,374753453,imu_link,-3.2510702610015874,-2.0632290840148926,11.105614662170412
1669803381.3792136,12442,1669803381,378862728,imu_link,-3.6994333267211914,-2.1771769523620605,10.962672233581545
1669803381.3848479,12443,1669803381,384145428,imu_link,-4.144487380981445,-2.3798632621765137,10.853910446166992
1669803381.3903852,12444,1669803381,389517909,imu_link,-4.310419559478761,-2.5870311260223393,10.684818267822266
1669803381.3952975,12445,1669803381,394833134,imu_link,-4.137036323547363,-2.7956199645996094,10.517143249511719
1669803381.3994694,12446,1669803381,399015589,imu_link,-3.8057870864868164,-2.6822936534881596,10.319521903991701
1669803381.4047737,12447,1669803381,404221647,imu_link,-3.490194320678711,-2.5349936485290527,10.117177963256836
1669803381.4098465,12448,1669803381,409562031,imu_link,-3.249824047088623,-2.3690121173858647,9.887518882751467
1669803381.4140985,12449,1669803381,413752755,imu_link,-3.068227052688599,-2.152841567993164,9.659961700439453
1669803381.419211,12450,1669803381,418969585,imu_link,-2.9438669681549077,-1.963065028190613,9.480607986450195
1669803381.4250834,12451,1669803381,424331212,imu_link,-2.9180221557617188,-1.859224557876587,9.28003787994385
1669803381.4301758,12452,1669803381,429682530,imu_link,-2.883243322372437,-1.7730560302734375,9.071640968322756
1669803381.4343596,12453,1669803381,433887357,imu_link,-2.8253159523010254,-1.7171428203582764,8.94612216949463
1669803381.4395738,12454,1669803381,439152028,imu_link,-2.761977195739746,-1.7589774131774902,8.834317207336428
1669803381.4447849,12455,1669803381,444424415,imu_link,-2.66579008102417,-1.8032454252243044,8.760948181152344
1669803381.4498842,12456,1669803381,449665014,imu_link,-2.4640674591064453,-1.866835355758667,8.75100612640381
1669803381.4540362,12457,1669803381,453830693,imu_link,-2.220476865768433,-1.8452365398406982,8.718922615051271
1669803381.4593341,12458,1669803381,459031645,imu_link,-1.9500682353973389,-1.748077988624573,8.660236358642578
1669803381.4645214,12459,1669803381,464284058,imu_link,-1.6499238014221191,-1.6381379365921023,8.674904823303224
1669803381.4702182,12460,1669803381,469643972,imu_link,-1.4538737535476687,-1.3519493341445925,8.629024505615234
1669803381.4744933,12461,1669803381,473891437,imu_link,-1.4349178075790407,-1.0186593532562256,8.502570152282717
1669803381.480056,12462,1669803381,479148491,imu_link,-1.5404442548751833,-0.9407244920730591,8.461548805236818
1669803381.4848423,12463,1669803381,484478696,imu_link,-1.6171422004699707,-0.8509556651115419,8.371757507324219
1669803381.4901745,12464,1669803381,489699309,imu_link,-1.6256232261657715,-0.7676346302032471,8.26820468902588
1669803381.4947422,12465,1669803381,493955761,imu_link,-1.5506925582885742,-0.6378579139709473,8.197484016418459
1669803381.5001185,12466,1669803381,499300325,imu_link,-1.39117431640625,-0.5552762746810913,8.177894592285156
1669803381.5050395,12467,1669803381,504551232,imu_link,-1.1602823734283447,-0.43800255656242376,8.088150024414062
1669803381.5091503,12468,1669803381,508771288,imu_link,-0.8664805293083192,-0.3742911219596863,8.020641326904297
1669803381.5145192,12469,1669803381,514023156,imu_link,-0.6348968744277954,-0.2820697724819184,7.947443485260011
1669803381.5195265,12470,1669803381,519299675,imu_link,-0.49014118313789373,-0.29448613524436956,7.883620262145996
1669803381.524788,12471,1669803381,524550540,imu_link,-0.3982440233230591,-0.3193933963775635,7.756630420684815
1669803381.529015,12472,1669803381,528807979,imu_link,-0.3929111957550049,-0.35365796089172363,7.658565044403077
1669803381.5353968,12473,1669803381,534649531,imu_link,-0.4027579426765442,-0.44468241930007935,7.600658416748047
1669803381.539358,12474,1669803381,538844329,imu_link,-0.36840918660163885,-0.5854572653770448,7.487704753875733
1669803381.5446587,12475,1669803381,544191848,imu_link,-0.3174050152301789,-0.6308786273002626,7.477619647979737
1669803381.5497272,12476,1669803381,549408263,imu_link,-0.24529339373111728,-0.7097197771072388,7.493839263916016
1669803381.5549526,12477,1669803381,554598661,imu_link,-0.1419064998626709,-0.7340822219848633,7.467684745788574
1669803381.558971,12478,1669803381,558779648,imu_link,-0.07498066127300262,-0.645824670791626,7.500835418701172
1669803381.5643263,12479,1669803381,564153791,imu_link,-0.06268150359392168,-0.5763531923294067,7.54026985168457
1669803381.5696,12480,1669803381,569362495,imu_link,-0.09330788999795915,-0.5478951334953309,7.564349651336671
1669803381.5750375,12481,1669803381,574737190,imu_link,-0.2039758563041687,-0.4966685175895691,7.613971710205078
1669803381.5790591,12482,1669803381,578899530,imu_link,-0.34919688105583196,-0.48153525590896606,7.687734127044679
1669803381.5850384,12483,1669803381,584388535,imu_link,-0.5123639702796937,-0.5685601234436035,7.739321708679199
1669803381.5903857,12484,1669803381,589778927,imu_link,-0.643631100654602,-0.6648980379104614,7.812117099761964
1669803381.5950482,12485,1669803381,594117734,imu_link,-0.7471906542778016,-0.8298823833465576,7.926496982574464
1669803381.6002598,12486,1669803381,599475290,imu_link,-0.826095700263977,-0.9347288012504579,8.02444076538086
1669803381.6049745,12487,1669803381,604657980,imu_link,-0.8978588581085205,-0.9929757714271547,8.05211925506592
1669803381.609207,12488,1669803381,608872318,imu_link,-0.9290589690208436,-1.0674482583999636,8.112927436828615
1669803381.6147888,12489,1669803381,614245134,imu_link,-0.9620780348777772,-1.1698017120361328,8.223138809204102
1669803381.6200597,12490,1669803381,619493324,imu_link,-1.0268547534942627,-1.2565084695816042,8.251998901367188
1669803381.6243746,12491,1669803381,623798285,imu_link,-1.0521095991134646,-1.322271227836609,8.287127494812013
1669803381.6298416,12492,1669803381,629216211,imu_link,-1.1143684387207031,-1.367047190666199,8.290796279907227
1669803381.6348588,12493,1669803381,634454169,imu_link,-1.1563081741333008,-1.4918153285980225,8.31502437591553
1669803381.6399302,12494,1669803381,639682546,imu_link,-1.1547815799713135,-1.480989694595337,8.295393943786623
1669803381.6441746,12495,1669803381,643911186,imu_link,-1.0940624475479128,-1.5884814262390137,8.316036224365234
1669803381.6500003,12496,1669803381,649267958,imu_link,-1.0803422927856445,-1.6656765937805176,8.339502334594727
1669803381.6553335,12497,1669803381,654629005,imu_link,-1.0555759668350222,-1.68193256855011,8.336263656616211
1669803381.6594584,12498,1669803381,659062342,imu_link,-0.9786675572395326,-1.7069140672683718,8.35726833343506
1669803381.66476,12499,1669803381,664343582,imu_link,-0.9662898182868959,-1.765597462654114,8.384088516235352
1669803381.6700299,12500,1669803381,669629058,imu_link,-0.9654794931411743,-1.8233398199081423,8.378850936889648
1669803381.673943,12501,1669803381,673672910,imu_link,-0.9855189323425293,-1.8677473068237305,8.405570983886719
1669803381.6796937,12502,1669803381,679004164,imu_link,-1.0144875049591064,-1.9343515634536745,8.447471618652344
1669803381.684851,12503,1669803381,684267606,imu_link,-1.0535435676574707,-1.9681993722915652,8.460618019104006
1669803381.690068,12504,1669803381,689593505,imu_link,-1.1338094472885134,-1.9783689975738525,8.45284175872803
1669803381.6940768,12505,1669803381,693728021,imu_link,-1.269287347793579,-2.0532910823822026,8.502198219299318
1669803381.6993692,12506,1669803381,699065628,imu_link,-1.3679033517837527,-2.128022432327271,8.602429389953615
1669803381.7045321,12507,1669803381,704234683,imu_link,-1.4417864084243777,-2.1650748252868652,8.654417991638185
1669803381.7107933,12508,1669803381,709851150,imu_link,-1.5246194601058962,-2.228639602661133,8.801079750061037
1669803381.714708,12509,1669803381,714111724,imu_link,-1.5713136196136475,-2.3151180744171147,8.914022445678711
1669803381.7200096,12510,1669803381,719476902,imu_link,-1.6784403324127197,-2.349449634552002,9.060127258300781
1669803381.7250714,12511,1669803381,724745564,imu_link,-1.8373627662658691,-2.404941320419312,9.208006858825685
1669803381.7296038,12512,1669803381,728936518,imu_link,-1.9956866502761843,-2.495887279510498,9.376394271850586
1669803381.7346087,12513,1669803381,734221906,imu_link,-2.156890153884888,-2.4945728778839116,9.501974105834961
1669803381.7397451,12514,1669803381,739448083,imu_link,-2.3090085983276367,-2.50028133392334,9.675500869750977
1669803381.7450173,12515,1669803381,744661374,imu_link,-2.464221954345703,-2.5282447338104252,9.884246826171875
1669803381.7490964,12516,1669803381,748847871,imu_link,-2.5143716335296635,-2.520979881286621,10.035161972045898
1669803381.7544963,12517,1669803381,754194397,imu_link,-2.5956344604492188,-2.381117343902588,10.249261856079102
1669803381.759702,12518,1669803381,759506207,imu_link,-2.723453760147095,-2.2504100799560547,10.45827388763428
1669803381.7639494,12519,1669803381,763664890,imu_link,-2.8413069248199467,-2.1404097080230717,10.586539268493654
1669803381.7708921,12520,1669803381,768943217,imu_link,-2.9430801868438725,-2.0223324298858647,10.687942504882812
1669803381.7750905,12521,1669803381,774475111,imu_link,-2.9732058048248295,-1.8878377676010134,10.756821632385256
1669803381.7803345,12522,1669803381,779848892,imu_link,-2.9573731422424316,-1.7286829948425293,10.762407302856445
1669803381.7845967,12523,1669803381,784167124,imu_link,-2.71149230003357,-1.5951104164123535,10.74019527435303
1669803381.7897153,12524,1669803381,789310071,imu_link,-2.4603693485260014,-1.4301223754882812,10.812612533569336
1669803381.7949796,12525,1669803381,794589470,imu_link,-2.3511302471160893,-1.3462154865264893,10.966567993164062
1669803381.7991781,12526,1669803381,798808432,imu_link,-2.492208480834961,-1.192749857902527,11.107029914855959
1669803381.804378,12527,1669803381,804081616,imu_link,-2.7558948993682866,-1.1458933353424072,11.368350028991701
1669803381.8097034,12528,1669803381,809305390,imu_link,-2.9671177864074707,-1.174936652183533,11.64808750152588
1669803381.8148143,12529,1669803381,814567344,imu_link,-3.0188548564910893,-1.0840450525283816,11.746294975280763
1669803381.8189511,12530,1669803381,818684408,imu_link,-2.939594268798828,-0.9496142268180848,11.797400474548342
1669803381.8241913,12531,1669803381,823941018,imu_link,-2.8432052135467534,-0.8263147473335267,11.83102321624756
1669803381.8297937,12532,1669803381,829251573,imu_link,-2.8635826110839844,-0.6242151260375977,11.867818832397461
1669803381.8363974,12533,1669803381,834909965,imu_link,-3.0305922031402592,-0.4091362059116364,12.060735702514648
1669803381.840004,12534,1669803381,839353622,imu_link,-3.267770290374756,-0.14542460441589355,12.584684371948242
1669803381.8450174,12535,1669803381,844597700,imu_link,-3.6979622840881348,0.9127498865127563,12.474184036254883
1669803381.849175,12536,1669803381,848792848,imu_link,-3.4421091079711914,1.368333339691162,12.562732696533203
1669803381.8544033,12537,1669803381,854075439,imu_link,-3.314842700958252,1.5846278667449951,12.66573715209961
1669803381.8602302,12538,1669803381,859448171,imu_link,-3.3202846050262456,2.058308839797974,12.666484832763672
1669803381.8654046,12539,1669803381,864789502,imu_link,-3.518125534057617,2.110891342163086,12.547932624816896
1669803381.8695512,12540,1669803381,868999232,imu_link,-3.5383739471435547,1.6850458383560183,12.31935787200928
1669803381.874803,12541,1669803381,874267561,imu_link,-3.174659967422486,1.390390157699585,12.125568389892578
1669803381.8799145,12542,1669803381,879579767,imu_link,-2.7822585105895996,1.1200627088546755,11.889373779296875
1669803381.8840752,12543,1669803381,883790613,imu_link,-2.394545078277588,0.7762972116470337,11.721415519714357
1669803381.8894238,12544,1669803381,889086950,imu_link,-2.1941213607788086,0.7189104557037354,11.51919174194336
1669803381.895042,12545,1669803381,894502313,imu_link,-1.8541913032531738,1.0029879808425906,11.287686347961428
1669803381.9003015,12546,1669803381,899825871,imu_link,-1.3809689283370974,1.3929744958877566,11.05047130584717
1669803381.9043198,12547,1669803381,903909271,imu_link,-1.1396589279174805,1.6574299335479736,10.842249870300295
1669803381.9095483,12548,1669803381,909171636,imu_link,-1.1158571243286133,2.0518736839294434,10.703528404235842
1669803381.9148772,12549,1669803381,914416483,imu_link,-1.2976336479187012,2.4998028278350835,10.615076065063477
1669803381.9199574,12550,1669803381,919674375,imu_link,-1.5394740104675293,2.671785831451416,10.59335231781006
1669803381.924026,12551,1669803381,923811698,imu_link,-1.625359654426575,2.521503448486328,10.588930130004883
1669803381.9293983,12552,1669803381,929041632,imu_link,-1.5112134218215945,2.192999601364136,10.650958061218263
1669803381.935117,12553,1669803381,934426943,imu_link,-1.299016356468201,1.8159186840057373,10.786845207214357
1669803381.940272,12554,1669803381,939746688,imu_link,-1.2338840961456299,1.3080501556396484,10.860479354858398
1669803381.9442444,12555,1669803381,943938103,imu_link,-1.429359555244446,0.8756678700447084,10.86964511871338
1669803381.949447,12556,1669803381,949196605,imu_link,-1.8424980640411377,0.6818625330924989,10.823561668395998
1669803381.9547033,12557,1669803381,954491684,imu_link,-2.3355624675750737,0.624887526035309,10.783910751342773
1669803381.9599566,12558,1669803381,959690357,imu_link,-2.7853922843933105,0.6495710015296937,10.643681526184084
1669803381.9641063,12559,1669803381,963827118,imu_link,-3.209922075271607,0.8652343153953553,10.576828956604006
1669803381.969988,12560,1669803381,969266107,imu_link,-3.4730970859527592,1.103647828102112,10.528494834899904
1669803381.975124,12561,1669803381,974689332,imu_link,-3.60836124420166,1.3625259399414062,10.398261070251467
1669803381.9792416,12562,1669803381,978814108,imu_link,-3.677286148071289,1.5041431188583376,10.314637184143068
1669803381.9844341,12563,1669803381,984085385,imu_link,-3.7358365058898926,1.526344418525696,10.225008010864258
1669803381.989667,12564,1669803381,989375845,imu_link,-3.8766767978668217,1.4443687200546267,10.13588047027588
1669803381.9948976,12565,1669803381,994632846,imu_link,-4.038618564605714,1.2478253841400146,9.957540512084961
1669803381.9995267,12566,1669803381,998966299,imu_link,-4.221719741821289,0.9209872484207153,9.809668540954592
1669803382.0048692,12567,1669803382,4238659,imu_link,-4.390973091125488,0.5923271179199219,9.638035774230959
1669803382.0103226,12568,1669803382,9612475,imu_link,-4.330751419067383,0.32541799545288086,9.435994148254396
1669803382.014584,12569,1669803382,14135278,imu_link,-4.185715198516847,0.14217767119407654,9.297855377197266
1669803382.0200925,12570,1669803382,19434379,imu_link,-3.9572439193725586,0.06422299146652222,9.149607658386232
1669803382.0250633,12571,1669803382,24706063,imu_link,-3.614062070846558,0.1612567901611328,9.006104469299318
1669803382.0292485,12572,1669803382,28894901,imu_link,-3.2279305458068848,0.3843763470649719,8.848072052001953
1669803382.0344024,12573,1669803382,34115368,imu_link,-2.8498518466949467,0.6277792453765869,8.691434860229492
1669803382.0402243,12574,1669803382,39404611,imu_link,-2.491647243499756,0.9005611538887025,8.527645111083984
1669803382.0454526,12575,1669803382,44773146,imu_link,-2.1353564262390137,1.118406653404236,8.41921615600586
1669803382.0496325,12576,1669803382,49024435,imu_link,-1.8715580701828005,1.23043167591095,8.266735076904297
1669803382.0545833,12577,1669803382,54282331,imu_link,-1.620692253112793,1.1645485162734988,8.155555725097656
1669803382.059817,12578,1669803382,59534878,imu_link,-1.4197381734848025,1.0314819812774658,8.027688026428224
1669803382.0642436,12579,1669803382,63773663,imu_link,-1.2203687429428103,0.7868344187736512,7.989667415618897
1669803382.0692475,12580,1669803382,69022337,imu_link,-1.0580385923385622,0.4728788137435913,7.945904731750488
1669803382.0751805,12581,1669803382,74489375,imu_link,-0.8686748147010804,0.2187280505895615,7.896886825561523
1669803382.079384,12582,1669803382,78766083,imu_link,-0.6781587600708008,0.0839177817106247,7.91784429550171
1669803382.0844402,12583,1669803382,84031869,imu_link,-0.551803708076477,0.004192252643406391,7.953784465789796
1669803382.0896826,12584,1669803382,89283660,imu_link,-0.3948138058185578,0.11558251827955247,7.958620071411133
1669803382.094779,12585,1669803382,94481235,imu_link,-0.26582017540931707,0.3068822324275971,8.012529373168945
1669803382.0999799,12586,1669803382,99706902,imu_link,-0.1848796308040619,0.510804831981659,8.082767486572266
1669803382.1040356,12587,1669803382,103835041,imu_link,-0.1428319811820984,0.7402292490005493,8.15272617340088
1669803382.109855,12588,1669803382,109276581,imu_link,-0.0730869323015213,0.8986142277717591,8.198597908020021
1669803382.1150808,12589,1669803382,114549825,imu_link,-0.04795190319418908,0.90513414144516,8.311822891235352
1669803382.1190732,12590,1669803382,118710051,imu_link,-0.01108216680586338,0.786369025707245,8.396473884582521
1669803382.1242037,12591,1669803382,123934447,imu_link,0.041193753480911255,0.6140081882476807,8.439824104309084
1669803382.1294496,12592,1669803382,129126130,imu_link,0.03872469440102578,0.40129747986793524,8.551773071289062
1669803382.1355639,12593,1669803382,134941720,imu_link,0.03413410112261773,0.1495208740234375,8.63737201690674
1669803382.1398263,12594,1669803382,139242077,imu_link,0.07571578770875932,0.014976582489907743,8.674554824829102
1669803382.145006,12595,1669803382,144560222,imu_link,0.13667397201061252,-0.04580307751893997,8.738239288330078
1669803382.149155,12596,1669803382,148713602,imu_link,0.15885034203529358,-0.01571844704449177,8.763765335083008
1669803382.154347,12597,1669803382,153987157,imu_link,0.21603314578533175,0.16054093837738037,8.7584228515625
1669803382.1595433,12598,1669803382,159261321,imu_link,0.30701044201850897,0.4006032347679138,8.757938385009766
1669803382.1649506,12599,1669803382,164518444,imu_link,0.3422649204730988,0.5449097752571107,8.763021469116211
1669803382.1691399,12600,1669803382,168712275,imu_link,0.4152569472789765,0.6866905093193055,8.731243133544922
1669803382.174776,12601,1669803382,174136641,imu_link,0.502015769481659,0.800014853477478,8.705891609191896
1669803382.180293,12602,1669803382,179771553,imu_link,0.576538383960724,0.7507061958312988,8.723997116088867
1669803382.1844132,12603,1669803382,184042205,imu_link,0.6251580119132997,0.6094465255737305,8.715423583984375
1669803382.1894636,12604,1669803382,189190006,imu_link,0.6395651698112489,0.47913178801536566,8.709627151489258
1669803382.194784,12605,1669803382,194450157,imu_link,0.6445631980895996,0.26410683989524847,8.716629028320312
1669803382.1988373,12606,1669803382,198603364,imu_link,0.6323215365409852,0.08021146804094316,8.72657108306885
1669803382.204114,12607,1669803382,203797693,imu_link,0.6338149905204774,0.023128245025873184,8.70191764831543
1669803382.209966,12608,1669803382,209231760,imu_link,0.5930815935134888,0.07485938817262651,8.703551292419435
1669803382.2150688,12609,1669803382,214526224,imu_link,0.5360310673713685,0.14599981904029846,8.707892417907717
1669803382.2191117,12610,1669803382,218677304,imu_link,0.5280317068099976,0.33575916290283203,8.65780544281006
1669803382.2242486,12611,1669803382,223908914,imu_link,0.5036581158638002,0.5501901507377626,8.65547847747803
1669803382.2297208,12612,1669803382,229194266,imu_link,0.4902657568454743,0.7241839170455933,8.637527465820312
1669803382.2345872,12613,1669803382,234364887,imu_link,0.46820315718650823,0.8542402386665345,8.639511108398438
1669803382.239819,12614,1669803382,239574317,imu_link,0.46384161710739136,0.9041706323623657,8.595917701721193
1669803382.243981,12615,1669803382,243728523,imu_link,0.361763596534729,0.8203117847442627,8.574613571166992
1669803382.2499206,12616,1669803382,248913097,imu_link,0.22719767689704895,0.6879947781562806,8.564221382141115
1669803382.2549927,12617,1669803382,254482318,imu_link,0.09568966925144196,0.6100080609321595,8.531973838806154
1669803382.2593,12618,1669803382,258838277,imu_link,0.029406417161226273,0.5138043761253358,8.523197174072266
1669803382.2645648,12619,1669803382,264165841,imu_link,-0.04134127497673035,0.4013798534870148,8.516092300415039
1669803382.2701707,12620,1669803382,269573563,imu_link,-0.07479745894670488,0.4381418824195862,8.472384452819826
1669803382.2741258,12621,1669803382,273732157,imu_link,-0.20612044632434848,0.550131380558014,8.459757804870607
1669803382.2793927,12622,1669803382,278988110,imu_link,-0.3201927840709687,0.6595953106880189,8.492345809936523
1669803382.2850444,12623,1669803382,284307929,imu_link,-0.5269045233726503,0.8229341506958008,8.42996120452881
1669803382.2902067,12624,1669803382,289674273,imu_link,-0.7660375833511353,0.9721077680587769,8.474568367004396
1669803382.2942708,12625,1669803382,293829732,imu_link,-0.9302694201469422,1.0859339237213135,8.4910888671875
1669803382.299438,12626,1669803382,299093936,imu_link,-0.9935950040817261,1.1398155689239502,8.495719909667969
1669803382.3046074,12627,1669803382,304327132,imu_link,-1.0424401760101318,1.0653595924377441,8.524940490722656
1669803382.311284,12628,1669803382,310408572,imu_link,-1.151414155960083,1.010977387428284,8.656320571899414
1669803382.3147411,12629,1669803382,314051046,imu_link,-1.354196906089783,0.8907873034477235,8.769862174987795
1669803382.3199284,12630,1669803382,319320378,imu_link,-1.6874110698699951,0.7880671620368959,8.883303642272951
1669803382.325026,12631,1669803382,324596097,imu_link,-2.0295815467834473,0.7322472333908081,9.04205322265625
1669803382.3293238,12632,1669803382,328846204,imu_link,-2.370767593383789,0.714457929134369,9.220557212829592
1669803382.3343287,12633,1669803382,334056441,imu_link,-2.6402792930603027,0.7435628175735474,9.410530090332031
1669803382.3398507,12634,1669803382,339314593,imu_link,-2.865489721298218,0.8260170817375184,9.63534164428711
1669803382.3448122,12635,1669803382,344600203,imu_link,-3.013279914855957,0.8675649762153627,9.835432052612305
1669803382.348982,12636,1669803382,348737244,imu_link,-3.0862412452697754,0.9659641385078431,10.010396003723146
1669803382.3549354,12637,1669803382,354180139,imu_link,-3.154961109161377,0.9762260913848877,10.236029624938967
1669803382.3604147,12638,1669803382,359632202,imu_link,-3.276836156845093,0.9289382696151733,10.45849609375
1669803382.3645148,12639,1669803382,363864935,imu_link,-3.3447968959808354,0.8931548595428467,10.580370903015138
1669803382.3698456,12640,1669803382,369174507,imu_link,-3.3715100288391113,0.8735067248344422,10.693671226501467
1669803382.3760583,12641,1669803382,374612177,imu_link,-3.362682104110718,0.7494253516197206,10.797927856445312
1669803382.379676,12642,1669803382,378958132,imu_link,-3.2282776832580566,0.6065550446510316,10.76946544647217
1669803382.3847933,12643,1669803382,384333727,imu_link,-2.9886136054992676,0.51981520652771,10.79528331756592
1669803382.389973,12644,1669803382,389579528,imu_link,-2.7114708423614506,0.466111034154892,10.938030242919922
1669803382.3941622,12645,1669803382,393837962,imu_link,-2.456613540649414,0.42535445094108587,11.13588047027588
1669803382.3999264,12646,1669803382,399208862,imu_link,-2.3767919540405273,0.5244404077529907,11.410218238830568
1669803382.4046924,12647,1669803382,404464041,imu_link,-2.3489136695861816,0.6395125389099121,11.756719589233398
1669803382.408968,12648,1669803382,408750439,imu_link,-2.293125629425049,0.7807188034057617,12.13064956665039
1669803382.4142694,12649,1669803382,414006483,imu_link,-2.2521150112152104,0.8331432938575746,12.440863609313967
1669803382.4201314,12650,1669803382,419407560,imu_link,-2.275284767150879,0.7282480597496034,12.73934078216553
1669803382.4255643,12651,1669803382,424867114,imu_link,-2.4612734317779545,0.6652500629425049,13.029289245605469
1669803382.4295697,12652,1669803382,429088374,imu_link,-2.8145127296447754,0.5126643180847168,13.234303474426271
1669803382.4347868,12653,1669803382,434378976,imu_link,-3.207228660583496,0.22014686465263367,13.43374538421631
1669803382.4399195,12654,1669803382,439634604,imu_link,-3.5101537704467773,-0.13781993091106418,13.665490150451662
1669803382.4440746,12655,1669803382,443830275,imu_link,-3.5361599922180176,-0.4973148405551911,13.794543266296388
1669803382.4493642,12656,1669803382,449038142,imu_link,-3.4928336143493652,-0.7623722553253174,13.820439338684084
1669803382.455082,12657,1669803382,454452634,imu_link,-3.406463623046875,-1.0343440771102907,13.709595680236818
1669803382.4604928,12658,1669803382,459872231,imu_link,-3.3164818286895756,-1.08473801612854,13.330428123474123
1669803382.4645383,12659,1669803382,464046618,imu_link,-3.1818695068359375,-1.0244216918945312,12.806521415710451
1669803382.4698598,12660,1669803382,469384232,imu_link,-2.940093278884888,-0.9415545463562012,12.214757919311523
1669803382.47492,12661,1669803382,474592202,imu_link,-2.5684633255004883,-0.8405891060829164,11.609257698059084
1669803382.4791112,12662,1669803382,478837804,imu_link,-2.0010325908660893,-0.7083867788314819,11.095014572143555
1669803382.4843228,12663,1669803382,484040137,imu_link,-1.4369373321533203,-0.6759936213493348,10.702223777770998
1669803382.4901578,12664,1669803382,489580857,imu_link,-1.0549252033233643,-0.6939212679862977,10.411321640014648
1669803382.4944942,12665,1669803382,493834026,imu_link,-0.7275223135948182,-0.7278402447700502,10.091475486755373
1669803382.4998362,12666,1669803382,499190113,imu_link,-0.5509223341941835,-0.8170776963233949,9.8690881729126
1669803382.50494,12667,1669803382,504430506,imu_link,-0.5936896204948426,-1.0758318901062012,9.670468330383303
1669803382.5100262,12668,1669803382,509668376,imu_link,-0.7375354170799256,-1.2420365810394287,9.490095138549805
1669803382.5145314,12669,1669803382,513909156,imu_link,-1.0284212827682497,-1.3882005214691162,9.444838523864748
1669803382.5201201,12670,1669803382,519272502,imu_link,-1.3422107696533203,-1.4799845218658447,9.454115867614748
1669803382.5253425,12671,1669803382,524687180,imu_link,-1.535658597946167,-1.5825010538101199,9.491517066955568
1669803382.529584,12672,1669803382,528948497,imu_link,-1.6214258670806885,-1.6456216573715212,9.580491065979006
1669803382.534678,12673,1669803382,534257520,imu_link,-1.6377582550048828,-1.7004411220550537,9.772502899169922
1669803382.5404425,12674,1669803382,539695859,imu_link,-1.6798583269119265,-1.8150560855865479,9.966739654541016
1669803382.5443287,12675,1669803382,543955145,imu_link,-1.8118888139724734,-2.0032656192779545,10.11409664154053
1669803382.5501192,12676,1669803382,549329334,imu_link,-2.1133725643157963,-2.084949493408203,10.20159435272217
1669803382.5551865,12677,1669803382,554696302,imu_link,-2.5214331150054936,-2.276978731155396,10.22601318359375
1669803382.5597167,12678,1669803382,558947325,imu_link,-2.9621655941009526,-2.4939918518066406,10.266605377197266
